timestamp,temperature,vibration,pressure,operational_hours,efficiency_index,system_state,performance_score,fused,anomaly
2025-01-16 16:20:49.344903,74.09981455923675,54.7687206438539,35.5744091190816,1707,0.8684280785382628,0,86.84280785382627,1959.1541802545369,0.0
2025-01-16 17:20:49.344904,70.45305511264341,51.75974672298314,34.3816688616915,1708,0.9224877881547161,0,92.24877881547161,1957.7657373009442,0.0
2025-01-16 18:20:49.344904,75.4020619735663,54.82731997525354,34.4949721379491,1709,0.865931895624604,0,86.59318956246041,1961.1834755448538,0.0
2025-01-16 19:20:49.344905,76.13957252965088,53.9739620355269,31.14695060774977,1710,0.888673159547316,0,88.8673159547316,1961.0164742872064,0.0
2025-01-16 20:20:49.344906,70.37149126553834,51.31261652501369,38.62140232511082,1711,0.8977863652929436,0,89.77863652929436,1961.98193301025,0.0
2025-01-16 21:20:49.344907,73.15962558783941,55.17735342188212,30.23526726583439,1712,0.9080137745497037,0,90.80137745497036,1962.281637505076,0.0
2025-01-16 22:20:49.344907,75.22685931629765,53.81540281223033,37.61274869093645,1713,0.8531442805767621,0,85.31442805767621,1965.8225831577174,0.0
2025-01-16 23:20:49.344908,70.32196092809345,46.794990362386336,30.925816151123865,1714,0.9795615689949788,0,97.95615689949788,1960.9784859100967,0.0
2025-01-17 00:20:49.344909,70.28308322694419,51.17794947069719,31.322617880118624,1715,0.9479741946116266,0,94.79741946116266,1963.5290442335343,0.0
2025-01-17 01:20:49.344909,72.77878288987802,43.342732415883475,27.5021677301784,1716,0.9524508850936647,0,95.24508850936647,1955.8212224304,0.0
2025-01-17 02:20:49.344910,71.27728230826673,53.09056902073794,29.465388846124124,1717,0.9333753537768599,0,93.33753537768598,1965.1041509065917,0.0
2025-01-17 03:20:49.344911,70.20460988978868,49.93573472570723,30.27013820552907,1718,0.9638326812456484,0,96.38326812456484,1965.7575836268354,0.0
2025-01-17 04:20:49.344911,55.57791582773545,39.249479260972116,18.0,1719,0.7786483081284007,0,77.86483081284007,1910.470874209676,3.0
2025-01-17 05:20:49.344912,60.428894310322036,42.3684420066995,31.40623146771893,1720,0.9047163629526469,0,90.47163629526469,1945.579920442958,0.0
2025-01-17 06:20:49.344913,68.47783736966453,44.12029761703097,22.928741972925657,1721,0.9361210070496956,0,93.61210070496956,1951.0750986716405,0.0
2025-01-17 07:20:49.344913,64.705498058581,48.00390764580049,26.71708375192944,1722,0.9202699696973906,0,92.02699696973906,1954.3737563957473,0.0
2025-01-17 08:20:49.344914,66.7536231389856,51.79233224680256,27.142966425373842,1723,0.9124824883737057,0,91.24824883737057,1960.849653136906,0.0
2025-01-17 09:20:49.344915,65.89127816123936,44.68140603493369,30.419399560982885,1724,0.9657320300256674,0,96.57320300256674,1962.5310187897485,0.0
2025-01-17 10:20:49.344915,55.14797032177111,42.8137785971638,24.435989514323715,1725,0.8422458611368533,0,84.22458611368533,1932.4645704080808,0.0
2025-01-17 11:20:49.344916,68.27918270297464,47.49966576170356,27.95444833532025,1726,0.9574069983691682,0,95.74069983691682,1966.4314036352844,0.0
2025-01-17 12:20:49.344917,70.25107206260472,49.167265453972426,30.887207803894597,1727,0.9645101397384719,0,96.45101397384718,1974.7210694340574,0.0
2025-01-17 13:20:49.344918,62.31563031593297,45.02909665537926,32.958815146139536,1728,0.9251922331036816,0,92.51922331036816,1961.7479576609237,0.0
2025-01-17 14:20:49.344919,71.96685803663208,45.84304520329385,34.212863420051775,1729,0.9522449565350858,0,95.22449565350858,1977.1995072700213,0.0
2025-01-17 15:20:49.344920,75.27036964453805,53.354511748418204,34.810726608530636,1730,0.8745862468260217,0,87.45862468260216,1981.7688189309151,0.0
2025-01-17 16:20:49.344921,70.66520552611455,54.07933090431662,41.15279071167043,1731,0.8603677211830777,0,86.03677211830777,1983.7944669815924,0.0
2025-01-17 17:20:49.344921,69.02226070561335,52.34441511059891,31.977985875926876,1732,0.9308668079870663,0,93.08668079870664,1979.3622092988328,0.0
2025-01-17 18:20:49.344922,70.48552662739475,52.523661930671956,32.85175073078017,1733,0.9273625349184519,0,92.73625349184519,1982.5245553156105,0.0
2025-01-17 19:20:49.344923,80.59292642630491,50.64580681884189,32.948995993960914,1734,0.8670375543934223,0,86.70375543934223,1985.7585222328435,0.0
2025-01-17 20:20:49.344923,73.86575600752784,54.62075777496563,28.33981641747488,1735,0.8971811813724819,0,89.7181181372482,1982.441629518589,0.0
2025-01-17 21:20:49.344924,77.60868115997644,57.562124939083525,37.27468977487782,1736,0.8134068460023307,0,81.34068460023308,1990.5995873201732,0.0
2025-01-17 22:20:49.344925,76.99416736928812,55.973124875823736,37.63890115482457,1737,0.8259614881102866,0,82.59614881102866,1991.0283036990754,0.0
2025-01-17 23:20:49.344925,73.10786626675757,51.40822447732977,29.933487243222064,1738,0.9346360403433946,0,93.46360403433947,1986.847818061992,0.0
2025-01-18 00:20:49.344926,69.43872986953025,54.64618327233996,33.99096864344021,1739,0.9050765815343006,0,90.50765815343006,1988.488616520275,0.0
2025-01-18 01:20:49.344927,64.45938495640395,44.80760696920881,24.42923898522797,1740,0.9220031512896067,0,92.20031512896068,1966.818549191091,0.0
2025-01-18 02:20:49.344928,75.36910887697917,57.57714953475189,21.57893873851977,1741,0.8216611503324108,0,82.16611503324108,1978.5129733338242,0.0
2025-01-18 03:20:49.344928,70.70821653780897,48.243942497377766,27.7535651709104,1742,0.9583387949344392,0,95.83387949344392,1985.4979424944754,0.0
2025-01-18 04:20:49.344929,68.35092845767204,44.610383074657776,18.0,1743,0.9056234713858521,0,90.56234713858521,1965.4292821423007,3.0
2025-01-18 05:20:49.344930,68.70355960590419,48.04640884189554,29.878429911817072,1744,0.9696198519368877,0,96.96198519368878,1988.5600034052425,0.0
2025-01-18 06:20:49.344930,58.568860607136386,34.30571582502509,23.694109724390657,1745,0.8050145079994602,0,80.50145079994601,1942.8751514644975,0.0
2025-01-18 07:20:49.344931,66.06109806766534,45.65712434132293,21.643841027003766,1746,0.9117764307688152,0,91.17764307688152,1971.4514829436425,0.0
2025-01-18 08:20:49.344932,70.44645797440793,47.40863079629294,25.60752952727574,1747,0.9514703393417334,0,95.14703393417334,1986.5611225714918,0.0
2025-01-18 09:20:49.344932,61.70883895533272,43.83703143426896,22.46289664116964,1748,0.8827769416124435,0,88.27769416124434,1965.1692381336281,0.0
2025-01-18 10:20:49.344933,73.43773828202434,51.67487802884693,28.727002388566483,1749,0.9224588889550993,0,92.24588889550994,1996.007966483903,0.0
2025-01-18 11:20:49.344934,68.4355950452622,50.86193406887342,32.09604416916693,1750,0.9357724906411278,0,93.57724906411278,1995.9065948380562,0.0
2025-01-18 12:20:49.344934,69.2726878443086,54.72993991935425,35.57702958408009,1751,0.8927584498174039,0,89.27584498174039,2000.7482607793008,0.0
2025-01-18 13:20:49.344935,66.62679251575253,53.63763088937442,33.076001293847945,1752,0.8978147796053213,0,89.78147796053213,1996.0197174391124,0.0
2025-01-18 14:20:49.344936,66.52274857187666,48.02277382228707,20.68621001032011,1753,0.8929187310526726,0,89.29187310526726,1978.416524240804,0.0
2025-01-18 15:20:49.344936,74.82818798715242,49.79333125171095,30.859433157526084,1754,0.9278278468873311,0,92.78278468873312,2003.19156493201,0.0
2025-01-18 16:20:49.344937,77.064821810987,58.61242036419552,32.23656649275952,1755,0.8438770746846783,0,84.38770746846784,2008.1453932110946,0.0
2025-01-18 17:20:49.344938,81.0,56.0,36.573782301573104,1756,0.8042700227514175,1,60.427002275141746,1990.8050545994663,2.0
2025-01-18 18:20:49.344938,66.20984421616375,43.638253336107255,31.024415979052197,1757,0.9570197077339176,0,95.70197077339176,1994.531504012449,0.0
2025-01-18 19:20:49.344939,75.07645966023733,60.39096006953696,33.263563478691275,1758,0.8393760835339261,0,83.93760835339262,2011.5079676453922,0.0
2025-01-18 20:20:49.344940,77.03111305546794,57.7461662366305,41.28842067950787,1759,0.7895471844485922,0,78.95471844485922,2014.8099656009142,0.0
2025-01-18 21:20:49.344940,79.40945300926067,55.11183529894623,34.54112516628767,1760,0.8351032182608644,0,83.51032182608644,2013.407838518842,0.0
2025-01-18 22:20:49.344941,75.95497422638132,52.80107668838339,26.58017422602588,1761,0.8826584533958453,0,88.26584533958453,2005.484728933771,0.0
2025-01-18 23:20:49.344942,77.66726785015213,59.268601969604255,31.65487880603997,1762,0.8390772625660471,0,83.9077262566047,2015.337552144967,0.0
2025-01-19 00:20:49.344942,72.70474573953369,49.343790652581966,23.56570590182292,1763,0.9088264892363657,0,90.88264892363657,2000.4057177068116,0.0
2025-01-19 01:20:49.344943,74.90807016786505,50.88611147270437,38.07601872962223,1764,0.8718614879283104,0,87.18614879283105,2015.928210650951,0.0
2025-01-19 02:20:49.344944,70.77874835063716,47.84240724948995,29.19020596181536,1765,0.9700895031966659,0,97.00895031966658,2010.7904013848058,0.0
2025-01-19 03:20:49.344945,65.61580720552035,46.0322334815938,24.41004190632466,1766,0.9245363933471606,0,92.45363933471606,1995.436258321502,0.0
2025-01-19 04:20:49.344945,70.12294511255801,47.378076016403334,24.891497983524058,1767,0.9492113004053905,0,94.92113004053905,2005.2628604534298,0.0
2025-01-19 05:20:49.344946,68.35393985310189,48.08482145374449,22.85545232552133,1768,0.9200466333340019,0,92.00466333340019,2000.218923599102,0.0
2025-01-19 06:20:49.344947,64.30499914529415,48.94322971446156,29.913354778547404,1769,0.9324555895602924,0,93.24555895602924,2006.3395981838926,0.0
2025-01-19 07:20:49.344947,66.76661987412739,49.15079568091222,21.573790874749086,1770,0.8930577289645842,0,89.30577289645842,1997.6900370552116,0.0
2025-01-19 08:20:49.344948,62.71162829834023,44.271056020574406,26.648839216727318,1771,0.9207395037130132,0,92.07395037130132,1997.6262134106564,0.0
2025-01-19 09:20:49.344949,69.12843820795376,50.58211876465127,30.926531020066665,1772,0.9503835600634549,0,95.0383560063455,2018.6258275590808,0.0
2025-01-19 10:20:49.344949,63.055279812367765,47.47230575307299,23.634882309280073,1773,0.8914786995106742,0,89.14786995106742,1997.2018165252987,0.0
2025-01-19 11:20:49.344950,65.23071208380345,43.97608832722154,23.570291615689417,1774,0.9162428573608596,0,91.62428573608597,1999.3176206201613,0.0
2025-01-19 12:20:49.344951,68.08062404939868,47.61564254379772,30.48140550333481,1775,0.9656431848005356,0,96.56431848005356,2018.7076337613853,0.0
2025-01-19 13:20:49.344951,64.07843312128334,47.33630622452714,33.981038210524595,1776,0.9155874641564409,0,91.5587464156441,2013.8701114361356,0.0
2025-01-19 14:20:49.344952,74.80130303946844,49.960311980523386,31.769402066426267,1777,0.9208402179765135,0,92.08402179765135,2026.535879102046,0.0
2025-01-19 15:20:49.344953,72.76439981616524,55.40204000765479,36.33543307021181,1778,0.8686711331749472,0,86.86711331749471,2030.2376573447013,0.0
2025-01-19 16:20:49.344953,76.57462516850138,54.12009103606884,37.353748178103785,1779,0.8432127968924107,0,84.32127968924107,2032.2129568688074,0.0
2025-01-19 17:20:49.344954,75.13898048022858,61.77456174784619,35.584003058908806,1780,0.8142358978580959,0,81.4235897858096,2034.735370970651,0.0
2025-01-19 18:20:49.344955,78.90274719403888,52.72886823498553,38.31746978432748,1781,0.8294333618185878,0,82.94333618185878,2034.7218547570294,0.0
2025-01-19 19:20:49.344955,67.6497066444057,57.17131004407959,42.17782891987248,1782,0.8208845972241697,0,82.08845972241697,2031.908189927999,0.0
2025-01-19 20:20:49.344956,76.71452614627093,54.70373805185119,32.91279936911314,1783,0.8679288494821121,0,86.79288494821121,2034.9918773649285,0.0
2025-01-19 21:20:49.344957,75.18536357723784,56.389018443734585,29.8818326362249,1784,0.8862471166839508,0,88.62471166839508,2034.9671734422764,0.0
2025-01-19 22:20:49.344957,65.9047432597352,50.42057108748972,35.66677922867697,1785,0.8968324973665212,0,89.68324973665212,2027.5721758099207,0.0
2025-01-19 23:20:49.344958,77.04291867479849,58.00122777936338,38.90037087454082,1786,0.803682780344459,0,80.3682780344459,2041.116478143493,0.0
2025-01-20 00:20:49.344959,69.42608095913074,52.87744112687145,30.426649170354583,1787,0.9405399762979985,0,94.05399762979985,2034.7247088624545,0.0
2025-01-20 01:20:49.344959,70.00640843775206,45.98768819201415,35.91490047060212,1788,0.953936967693853,0,95.3936967693853,2036.2566308374473,0.0
2025-01-20 02:20:49.344961,71.5009126439354,45.83587933240211,31.87315311885699,1789,0.9712189790587341,0,97.12189790587341,2036.3030619801266,0.0
2025-01-20 03:20:49.344961,66.77060563501549,52.356159287154554,34.5948023348775,1790,0.897259819912754,0,89.7259819912754,2034.3448090682357,0.0
2025-01-20 04:20:49.344962,68.91356386258549,45.77335275490516,25.619647391683614,1791,0.9578817061208004,0,95.78817061208004,2028.052616327375,0.0
2025-01-20 05:20:49.344963,54.781849767151705,33.362973363425525,25.363907356213904,1792,0.782811465039156,0,78.2811465039156,1984.572688455746,0.0
2025-01-20 06:20:49.344963,64.52551957505723,47.42902731910231,28.53291604463416,1793,0.934922493230145,0,93.4922493230145,2027.9146347550382,0.0
2025-01-20 07:20:49.344964,72.6824197362339,48.23136173094616,22.68420814803006,1794,0.9105255018074601,0,91.05255018074601,2029.5610652977637,0.0
2025-01-20 08:20:49.344965,65.05137621639234,49.79483961941132,20.175348654485873,1795,0.8671894141604424,0,86.71894141604423,2017.6076953204943,0.0
2025-01-20 09:20:49.344966,63.69800841137702,48.61028556680957,36.51710780676597,1796,0.8874698185431418,0,88.74698185431417,2034.45985345781,0.0
2025-01-20 10:20:49.344966,66.45967671480899,45.750745637998094,25.720033117649123,1797,0.9411738930653568,0,94.11738930653569,2029.9890186700572,0.0
2025-01-20 11:20:49.344967,73.70356496850384,52.568042572911644,29.247131706857708,1798,0.9180732254036607,0,91.80732254036606,2046.2441350140432,0.0
2025-01-20 12:20:49.344968,63.23950124197794,43.353684962528135,32.69400755926244,1799,0.9227752391787566,0,92.27752391787566,2031.487492920823,0.0
2025-01-20 13:20:49.344968,22.192390782291074,15.637715815718257,18.0,1800,0.3827685157878198,2,-11.72314842121802,1844.489726692579,3.0
2025-01-20 14:20:49.344969,20.791498684934748,14.97131196948834,18.0,1801,0.3683194513556467,2,-13.168054864435334,1841.9630752413432,3.0
2025-01-20 15:20:49.344970,23.671869504299742,17.726134921838735,18.0,1802,0.4072590149858277,2,-9.274098501417228,1852.531164939707,3.0
2025-01-20 16:20:49.344970,20.441840692215283,15.162497920613362,18.0,1803,0.3670964672722934,2,-13.290353272770659,1843.6810818073302,3.0
2025-01-20 17:20:49.344971,23.128128312032686,17.758324199106273,18.0,1804,0.403589744508561,2,-9.641025549143897,1853.6490167065035,3.0
2025-01-20 18:20:49.344972,20.494631992232016,16.844212903514638,18.0,1805,0.37868498120604044,2,-12.131501879395955,1848.5860279975568,3.0
2025-01-20 19:20:49.344972,22.399380375878827,16.624533501214675,18.0,1806,0.39082579745485124,2,-10.917420254514873,1852.4973194200336,3.0
2025-01-20 20:20:49.344973,24.064432822445358,18.02384393247956,18.0,1807,0.4120477654244734,2,-8.795223457552659,1858.7051010627965,3.0
2025-01-20 21:20:49.344974,23.44222463610717,16.03714414335979,18.0,1808,0.39435875597554504,2,-10.564124402445493,1855.3096031329972,3.0
2025-01-20 22:20:49.344974,20.546020621264276,16.923482342120398,18.0,1809,0.37958050576602376,2,-12.041949423397625,1852.807134045753,3.0
2025-01-20 23:20:49.344975,22.037040252515,16.073713375957198,18.0,1810,0.384565519548155,2,-11.543448045184505,1854.9518711028359,3.0
2025-01-21 00:20:49.344976,21.827762801922233,16.335951587214883,18.0,1811,0.38481893535706746,2,-11.518106464293254,1856.030426860201,3.0
2025-01-21 01:20:49.344978,21.995555186642715,15.29867970349885,18.0,1812,0.37910230649934507,2,-12.089769350065495,1855.5835678465753,3.0
2025-01-21 02:20:49.344978,19.891484552814568,14.861875891651911,18.0,1813,0.3611612051311168,2,-13.883879486888318,1852.2306421627093,3.0
2025-01-21 03:20:49.344979,21.0457004056228,14.42093246482056,18.0,1814,0.3664659812342046,2,-13.35340187657954,1854.479696975098,3.0
2025-01-21 04:20:49.344980,20.26867264876641,12.555954733953484,18.0,1815,0.3484825980984976,2,-15.151740190150242,1851.0213697906681,3.0
2025-01-21 05:20:49.344980,18.284275780326162,13.115807028854089,18.0,1816,0.3380406833851666,2,-16.195931661483343,1849.542191831082,3.0
2025-01-21 06:20:49.344981,19.95772761545672,14.786686269402363,18.0,1817,0.3611331057159446,2,-13.886689428405539,1856.2188575621694,3.0
2025-01-21 07:20:49.344982,19.06393710624498,13.469414497259594,18.0,1818,0.34596707597871856,2,-15.403292402128145,1853.4760262773552,3.0
2025-01-21 08:20:49.344983,19.076035840178236,13.643548998732602,18.0,1819,0.34721439218329997,2,-15.278560781670002,1854.7882384494242,3.0
2025-01-21 09:20:49.344983,20.680727793122482,13.34303528933693,18.0,1820,0.35667305283216866,2,-14.332694716783138,1858.0477414185084,3.0
2025-01-21 10:20:49.344984,19.32281516709657,13.8852785576687,18.0,1821,0.3505886320541953,2,-14.941136794580466,1857.6175455622392,3.0
2025-01-21 11:20:49.344985,19.865377184858175,14.2388864677037,18.0,1822,0.3568214611051068,2,-14.31785388948932,1860.1432312241777,3.0
2025-01-21 12:20:49.344985,21.617886571037783,14.82899969907453,18.0,1823,0.37327347350124285,2,-12.672652649875715,1865.1475070937379,3.0
2025-01-21 13:20:49.344986,20.998177210166126,15.339838839928651,18.0,1824,0.37225257233880615,2,-12.774742766119388,1865.9355258563141,3.0
2025-01-21 14:20:49.344987,19.857805281449295,13.831274843974777,18.0,1825,0.35404996525589816,2,-14.595003474410184,1862.4481266162697,3.0
2025-01-21 15:20:49.344987,23.875779252194782,15.401164614417675,18.0,1826,0.3932157111356043,2,-10.678428886439576,1872.9917306913085,3.0
2025-01-21 16:20:49.344988,21.791756148633702,15.589990495479302,18.0,1827,0.37958867103153127,2,-12.041132896846875,1870.7202024182977,3.0
2025-01-21 17:20:49.344989,24.961142346027987,18.73166030500101,18.0,1828,0.42317160926687336,2,-7.682839073312664,1882.4331351869832,3.0
